read_completed,disk,1049.0,{"device":"sda2"},2025-09-26 12:07:16.862
read_merged,disk,246.0,{"device":"sda2"},2025-09-26 12:07:16.862
sectors_read,disk,58866688.0,{"device":"sda2"},2025-09-26 12:07:16.862
read_time,disk,2416.0,{"device":"sda2"},2025-09-26 12:07:16.862
write_completed,disk,1172.0,{"device":"sda2"},2025-09-26 12:07:16.862
write_merged,disk,267.0,{"device":"sda2"},2025-09-26 12:07:16.862
sectors_written,disk,196554752.0,{"device":"sda2"},2025-09-26 12:07:16.862
writing_time,disk,1326.0,{"device":"sda2"},2025-09-26 12:07:16.862
ios_in_progress,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.862
io_time,disk,2484.0,{"device":"sda2"},2025-09-26 12:07:16.862
weighted_io_time,disk,3743.0,{"device":"sda2"},2025-09-26 12:07:16.862
discard_completed,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.862
discard_merged,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.862
sectors_discarded,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.862
discarding_time,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.863
flush_completed,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.863
flushing_time,disk,0.0,{"device":"sda2"},2025-09-26 12:07:16.863
major,disk,8.0,{"device":"sda3"},2025-09-26 12:07:16.863
minor,disk,3.0,{"device":"sda3"},2025-09-26 12:07:16.863
read_completed,disk,11387716.0,{"device":"sda3"},2025-09-26 12:07:16.863
read_merged,disk,713511.0,{"device":"sda3"},2025-09-26 12:07:16.863
sectors_read,disk,399339105280.0,{"device":"sda3"},2025-09-26 12:07:16.863
read_time,disk,537827037.0,{"device":"sda3"},2025-09-26 12:07:16.863
write_completed,disk,25947014.0,{"device":"sda3"},2025-09-26 12:07:16.863
write_merged,disk,8792300.0,{"device":"sda3"},2025-09-26 12:07:16.863
sectors_written,disk,839799218176.0,{"device":"sda3"},2025-09-26 12:07:16.863
writing_time,disk,233646872.0,{"device":"sda3"},2025-09-26 12:07:16.863
ios_in_progress,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
io_time,disk,10306410.0,{"device":"sda3"},2025-09-26 12:07:16.863
weighted_io_time,disk,771473909.0,{"device":"sda3"},2025-09-26 12:07:16.863
discard_completed,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
discard_merged,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
sectors_discarded,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
discarding_time,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
flush_completed,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
flushing_time,disk,0.0,{"device":"sda3"},2025-09-26 12:07:16.863
major,disk,11.0,{"device":"sr0"},2025-09-26 12:07:16.863
minor,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
read_completed,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
read_merged,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
sectors_read,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
read_time,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
write_completed,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
write_merged,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
sectors_written,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
writing_time,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
ios_in_progress,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
io_time,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
weighted_io_time,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
discard_completed,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
discard_merged,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
sectors_discarded,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
discarding_time,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
flush_completed,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
flushing_time,disk,0.0,{"device":"sr0"},2025-09-26 12:07:16.863
major,disk,8.0,{"device":"sdd"},2025-09-26 12:07:16.863
minor,disk,48.0,{"device":"sdd"},2025-09-26 12:07:16.863
read_completed,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
read_merged,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
sectors_read,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
read_time,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
write_completed,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
write_merged,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
sectors_written,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
writing_time,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
ios_in_progress,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
io_time,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
weighted_io_time,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
discard_completed,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
discard_merged,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
sectors_discarded,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
discarding_time,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
flush_completed,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
flushing_time,disk,0.0,{"device":"sdd"},2025-09-26 12:07:16.863
major,disk,11.0,{"device":"sr1"},2025-09-26 12:07:16.863
minor,disk,1.0,{"device":"sr1"},2025-09-26 12:07:16.863
read_completed,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
read_merged,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
sectors_read,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
read_time,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
write_completed,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
write_merged,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
sectors_written,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
writing_time,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
ios_in_progress,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
io_time,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
weighted_io_time,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
discard_completed,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
discard_merged,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
sectors_discarded,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
discarding_time,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
flush_completed,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
flushing_time,disk,0.0,{"device":"sr1"},2025-09-26 12:07:16.863
major,disk,252.0,{"device":"dm-0"},2025-09-26 12:07:16.863
minor,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
read_completed,disk,12100103.0,{"device":"dm-0"},2025-09-26 12:07:16.863
read_merged,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
sectors_read,disk,399163999232.0,{"device":"dm-0"},2025-09-26 12:07:16.863
read_time,disk,568656276.0,{"device":"dm-0"},2025-09-26 12:07:16.863
write_completed,disk,32624696.0,{"device":"dm-0"},2025-09-26 12:07:16.863
write_merged,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
sectors_written,disk,839799218176.0,{"device":"dm-0"},2025-09-26 12:07:16.863
writing_time,disk,167576100.0,{"device":"dm-0"},2025-09-26 12:07:16.863
ios_in_progress,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
io_time,disk,23264199.0,{"device":"dm-0"},2025-09-26 12:07:16.863
weighted_io_time,disk,736232376.0,{"device":"dm-0"},2025-09-26 12:07:16.863
discard_completed,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
discard_merged,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
sectors_discarded,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
discarding_time,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
flush_completed,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
flushing_time,disk,0.0,{"device":"dm-0"},2025-09-26 12:07:16.863
user_usage,cpu,23991.9,{"cpu":"0"},2025-09-26 12:07:17.862
nice_usage,cpu,61.1,{"cpu":"0"},2025-09-26 12:07:17.862
system_usage,cpu,12253.79,{"cpu":"0"},2025-09-26 12:07:17.862
idle_usage,cpu,816334.99,{"cpu":"0"},2025-09-26 12:07:17.862
iowait_usage,cpu,3705.72,{"cpu":"0"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"0"},2025-09-26 12:07:17.862
softirq_usage,cpu,1944.07,{"cpu":"0"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"0"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"0"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"0"},2025-09-26 12:07:17.862
user_usage,cpu,23378.18,{"cpu":"1"},2025-09-26 12:07:17.862
nice_usage,cpu,221.94,{"cpu":"1"},2025-09-26 12:07:17.862
system_usage,cpu,10476.24,{"cpu":"1"},2025-09-26 12:07:17.862
idle_usage,cpu,820983.98,{"cpu":"1"},2025-09-26 12:07:17.862
iowait_usage,cpu,3692.75,{"cpu":"1"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"1"},2025-09-26 12:07:17.862
softirq_usage,cpu,1425.43,{"cpu":"1"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"1"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"1"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"1"},2025-09-26 12:07:17.862
user_usage,cpu,21573.45,{"cpu":"2"},2025-09-26 12:07:17.862
nice_usage,cpu,3.56,{"cpu":"2"},2025-09-26 12:07:17.862
system_usage,cpu,11511.27,{"cpu":"2"},2025-09-26 12:07:17.862
idle_usage,cpu,821353.86,{"cpu":"2"},2025-09-26 12:07:17.862
iowait_usage,cpu,3861.63,{"cpu":"2"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"2"},2025-09-26 12:07:17.862
softirq_usage,cpu,1876.1,{"cpu":"2"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"2"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"2"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"2"},2025-09-26 12:07:17.862
user_usage,cpu,20483.29,{"cpu":"3"},2025-09-26 12:07:17.862
nice_usage,cpu,48.51,{"cpu":"3"},2025-09-26 12:07:17.862
system_usage,cpu,9982.3,{"cpu":"3"},2025-09-26 12:07:17.862
idle_usage,cpu,825184.71,{"cpu":"3"},2025-09-26 12:07:17.862
iowait_usage,cpu,3720.54,{"cpu":"3"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"3"},2025-09-26 12:07:17.862
softirq_usage,cpu,1443.93,{"cpu":"3"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"3"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"3"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"3"},2025-09-26 12:07:17.862
user_usage,cpu,20802.1,{"cpu":"4"},2025-09-26 12:07:17.862
nice_usage,cpu,9.69,{"cpu":"4"},2025-09-26 12:07:17.862
system_usage,cpu,11013.37,{"cpu":"4"},2025-09-26 12:07:17.862
idle_usage,cpu,822900.72,{"cpu":"4"},2025-09-26 12:07:17.862
iowait_usage,cpu,3877.6,{"cpu":"4"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"4"},2025-09-26 12:07:17.862
softirq_usage,cpu,1879.49,{"cpu":"4"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"4"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"4"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"4"},2025-09-26 12:07:17.862
user_usage,cpu,19860.61,{"cpu":"5"},2025-09-26 12:07:17.862
nice_usage,cpu,71.05,{"cpu":"5"},2025-09-26 12:07:17.862
system_usage,cpu,9852.69,{"cpu":"5"},2025-09-26 12:07:17.862
idle_usage,cpu,825935.07,{"cpu":"5"},2025-09-26 12:07:17.862
iowait_usage,cpu,3777.33,{"cpu":"5"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"5"},2025-09-26 12:07:17.862
softirq_usage,cpu,1438.12,{"cpu":"5"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"5"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"5"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"5"},2025-09-26 12:07:17.862
user_usage,cpu,20433.54,{"cpu":"6"},2025-09-26 12:07:17.862
nice_usage,cpu,85.22,{"cpu":"6"},2025-09-26 12:07:17.862
system_usage,cpu,10866.07,{"cpu":"6"},2025-09-26 12:07:17.862
idle_usage,cpu,823357.31,{"cpu":"6"},2025-09-26 12:07:17.862
iowait_usage,cpu,3939.01,{"cpu":"6"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"6"},2025-09-26 12:07:17.862
softirq_usage,cpu,1871.25,{"cpu":"6"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"6"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"6"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"6"},2025-09-26 12:07:17.862
user_usage,cpu,19467.21,{"cpu":"7"},2025-09-26 12:07:17.862
nice_usage,cpu,60.97,{"cpu":"7"},2025-09-26 12:07:17.862
system_usage,cpu,9700.5,{"cpu":"7"},2025-09-26 12:07:17.862
idle_usage,cpu,826434.15,{"cpu":"7"},2025-09-26 12:07:17.862
iowait_usage,cpu,3891.31,{"cpu":"7"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"7"},2025-09-26 12:07:17.862
softirq_usage,cpu,1432.51,{"cpu":"7"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"7"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"7"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"7"},2025-09-26 12:07:17.862
user_usage,cpu,20167.2,{"cpu":"8"},2025-09-26 12:07:17.862
nice_usage,cpu,1.83,{"cpu":"8"},2025-09-26 12:07:17.862
system_usage,cpu,10728.58,{"cpu":"8"},2025-09-26 12:07:17.862
idle_usage,cpu,823746.47,{"cpu":"8"},2025-09-26 12:07:17.862
iowait_usage,cpu,3983.22,{"cpu":"8"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"8"},2025-09-26 12:07:17.862
softirq_usage,cpu,1832.43,{"cpu":"8"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"8"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"8"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"8"},2025-09-26 12:07:17.862
user_usage,cpu,19067.82,{"cpu":"9"},2025-09-26 12:07:17.862
nice_usage,cpu,74.79,{"cpu":"9"},2025-09-26 12:07:17.862
system_usage,cpu,9595.14,{"cpu":"9"},2025-09-26 12:07:17.862
idle_usage,cpu,826992.68,{"cpu":"9"},2025-09-26 12:07:17.862
iowait_usage,cpu,3854.52,{"cpu":"9"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"9"},2025-09-26 12:07:17.862
softirq_usage,cpu,1435.31,{"cpu":"9"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"9"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"9"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"9"},2025-09-26 12:07:17.862
user_usage,cpu,19880.95,{"cpu":"10"},2025-09-26 12:07:17.862
nice_usage,cpu,4.08,{"cpu":"10"},2025-09-26 12:07:17.862
system_usage,cpu,10648.47,{"cpu":"10"},2025-09-26 12:07:17.862
idle_usage,cpu,824360.69,{"cpu":"10"},2025-09-26 12:07:17.862
iowait_usage,cpu,3871.82,{"cpu":"10"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"10"},2025-09-26 12:07:17.862
softirq_usage,cpu,1847.56,{"cpu":"10"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"10"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"10"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"10"},2025-09-26 12:07:17.862
user_usage,cpu,18754.69,{"cpu":"11"},2025-09-26 12:07:17.862
nice_usage,cpu,38.23,{"cpu":"11"},2025-09-26 12:07:17.862
system_usage,cpu,9424.33,{"cpu":"11"},2025-09-26 12:07:17.862
idle_usage,cpu,827483.49,{"cpu":"11"},2025-09-26 12:07:17.862
iowait_usage,cpu,3917.77,{"cpu":"11"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"11"},2025-09-26 12:07:17.862
softirq_usage,cpu,1430.19,{"cpu":"11"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"11"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"11"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"11"},2025-09-26 12:07:17.862
user_usage,cpu,19754.2,{"cpu":"12"},2025-09-26 12:07:17.862
nice_usage,cpu,19.49,{"cpu":"12"},2025-09-26 12:07:17.862
system_usage,cpu,10223.95,{"cpu":"12"},2025-09-26 12:07:17.862
idle_usage,cpu,823176.06,{"cpu":"12"},2025-09-26 12:07:17.862
iowait_usage,cpu,3839.17,{"cpu":"12"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"12"},2025-09-26 12:07:17.862
softirq_usage,cpu,3291.67,{"cpu":"12"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"12"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"12"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"12"},2025-09-26 12:07:17.862
user_usage,cpu,18989.54,{"cpu":"13"},2025-09-26 12:07:17.862
nice_usage,cpu,49.66,{"cpu":"13"},2025-09-26 12:07:17.862
system_usage,cpu,9377.53,{"cpu":"13"},2025-09-26 12:07:17.862
idle_usage,cpu,827492.89,{"cpu":"13"},2025-09-26 12:07:17.862
iowait_usage,cpu,3760.84,{"cpu":"13"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"13"},2025-09-26 12:07:17.862
softirq_usage,cpu,1413.09,{"cpu":"13"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"13"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"13"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"13"},2025-09-26 12:07:17.862
user_usage,cpu,17511.29,{"cpu":"14"},2025-09-26 12:07:17.862
nice_usage,cpu,1.7,{"cpu":"14"},2025-09-26 12:07:17.862
system_usage,cpu,9297.49,{"cpu":"14"},2025-09-26 12:07:17.862
idle_usage,cpu,820489.58,{"cpu":"14"},2025-09-26 12:07:17.862
iowait_usage,cpu,3828.19,{"cpu":"14"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"14"},2025-09-26 12:07:17.862
softirq_usage,cpu,9857.77,{"cpu":"14"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"14"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"14"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"14"},2025-09-26 12:07:17.862
user_usage,cpu,18313.22,{"cpu":"15"},2025-09-26 12:07:17.862
nice_usage,cpu,13.93,{"cpu":"15"},2025-09-26 12:07:17.862
system_usage,cpu,9432.13,{"cpu":"15"},2025-09-26 12:07:17.862
idle_usage,cpu,828113.57,{"cpu":"15"},2025-09-26 12:07:17.862
iowait_usage,cpu,3731.88,{"cpu":"15"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"15"},2025-09-26 12:07:17.862
softirq_usage,cpu,1431.88,{"cpu":"15"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"15"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"15"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"15"},2025-09-26 12:07:17.862
user_usage,cpu,19522.48,{"cpu":"16"},2025-09-26 12:07:17.862
nice_usage,cpu,11.32,{"cpu":"16"},2025-09-26 12:07:17.862
system_usage,cpu,10519.33,{"cpu":"16"},2025-09-26 12:07:17.862
idle_usage,cpu,824528.05,{"cpu":"16"},2025-09-26 12:07:17.862
iowait_usage,cpu,3905.52,{"cpu":"16"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"16"},2025-09-26 12:07:17.862
softirq_usage,cpu,1962.54,{"cpu":"16"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"16"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"16"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"16"},2025-09-26 12:07:17.862
user_usage,cpu,18214.23,{"cpu":"17"},2025-09-26 12:07:17.862
nice_usage,cpu,75.57,{"cpu":"17"},2025-09-26 12:07:17.862
system_usage,cpu,9441.25,{"cpu":"17"},2025-09-26 12:07:17.862
idle_usage,cpu,828174.95,{"cpu":"17"},2025-09-26 12:07:17.862
iowait_usage,cpu,3731.64,{"cpu":"17"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"17"},2025-09-26 12:07:17.862
softirq_usage,cpu,1433.47,{"cpu":"17"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"17"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"17"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"17"},2025-09-26 12:07:17.862
user_usage,cpu,19416.26,{"cpu":"18"},2025-09-26 12:07:17.862
nice_usage,cpu,51.52,{"cpu":"18"},2025-09-26 12:07:17.862
system_usage,cpu,10529.28,{"cpu":"18"},2025-09-26 12:07:17.862
idle_usage,cpu,824687.76,{"cpu":"18"},2025-09-26 12:07:17.862
iowait_usage,cpu,3874.48,{"cpu":"18"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"18"},2025-09-26 12:07:17.862
softirq_usage,cpu,1940.83,{"cpu":"18"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"18"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"18"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"18"},2025-09-26 12:07:17.862
user_usage,cpu,18042.08,{"cpu":"19"},2025-09-26 12:07:17.862
nice_usage,cpu,26.94,{"cpu":"19"},2025-09-26 12:07:17.862
system_usage,cpu,9354.57,{"cpu":"19"},2025-09-26 12:07:17.862
idle_usage,cpu,828387.42,{"cpu":"19"},2025-09-26 12:07:17.862
iowait_usage,cpu,3861.87,{"cpu":"19"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"19"},2025-09-26 12:07:17.862
softirq_usage,cpu,1433.92,{"cpu":"19"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"19"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"19"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"19"},2025-09-26 12:07:17.862
user_usage,cpu,14762.23,{"cpu":"20"},2025-09-26 12:07:17.862
nice_usage,cpu,2.01,{"cpu":"20"},2025-09-26 12:07:17.862
system_usage,cpu,7745.56,{"cpu":"20"},2025-09-26 12:07:17.862
idle_usage,cpu,818187.95,{"cpu":"20"},2025-09-26 12:07:17.862
iowait_usage,cpu,3972.36,{"cpu":"20"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"20"},2025-09-26 12:07:17.862
softirq_usage,cpu,16869.04,{"cpu":"20"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"20"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"20"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"20"},2025-09-26 12:07:17.862
user_usage,cpu,18186.62,{"cpu":"21"},2025-09-26 12:07:17.862
nice_usage,cpu,42.34,{"cpu":"21"},2025-09-26 12:07:17.862
system_usage,cpu,9283.48,{"cpu":"21"},2025-09-26 12:07:17.862
idle_usage,cpu,828353.18,{"cpu":"21"},2025-09-26 12:07:17.862
iowait_usage,cpu,3829.39,{"cpu":"21"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"21"},2025-09-26 12:07:17.862
softirq_usage,cpu,1433.37,{"cpu":"21"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"21"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"21"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"21"},2025-09-26 12:07:17.862
user_usage,cpu,19631.49,{"cpu":"22"},2025-09-26 12:07:17.862
nice_usage,cpu,1.27,{"cpu":"22"},2025-09-26 12:07:17.862
system_usage,cpu,10687.13,{"cpu":"22"},2025-09-26 12:07:17.862
idle_usage,cpu,824532.72,{"cpu":"22"},2025-09-26 12:07:17.862
iowait_usage,cpu,3830.39,{"cpu":"22"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"22"},2025-09-26 12:07:17.862
softirq_usage,cpu,1963.51,{"cpu":"22"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"22"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"22"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"22"},2025-09-26 12:07:17.862
user_usage,cpu,18103.71,{"cpu":"23"},2025-09-26 12:07:17.862
nice_usage,cpu,15.67,{"cpu":"23"},2025-09-26 12:07:17.862
system_usage,cpu,9262.13,{"cpu":"23"},2025-09-26 12:07:17.862
idle_usage,cpu,828318.83,{"cpu":"23"},2025-09-26 12:07:17.862
iowait_usage,cpu,3936.26,{"cpu":"23"},2025-09-26 12:07:17.862
irq_usage,cpu,0.0,{"cpu":"23"},2025-09-26 12:07:17.862
softirq_usage,cpu,1433.28,{"cpu":"23"},2025-09-26 12:07:17.862
steal_usage,cpu,0.0,{"cpu":"23"},2025-09-26 12:07:17.862
guest_usage,cpu,0.0,{"cpu":"23"},2025-09-26 12:07:17.862
guest_nice_usage,cpu,0.0,{"cpu":"23"},2025-09-26 12:07:17.862
context_switches,cpu,14621951472.0,,2025-09-26 12:07:17.862
boot_time,cpu,1758024813.0,,2025-09-26 12:07:17.862
processes,cpu,10563340.0,,2025-09-26 12:07:17.862
procs_running,cpu,1.0,,2025-09-26 12:07:17.862
procs_blocked,cpu,0.0,,2025-09-26 12:07:17.862
