read_merged,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
sectors_read,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
read_time,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
write_completed,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
write_merged,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
sectors_written,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
writing_time,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
ios_in_progress,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
io_time,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
weighted_io_time,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
discard_completed,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
discard_merged,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
sectors_discarded,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
discarding_time,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
flush_completed,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
flushing_time,disk,0.0,{"device":"sr1"},2025-09-25 15:59:12.092
major,disk,252.0,{"device":"dm-0"},2025-09-25 15:59:12.092
minor,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
read_completed,disk,12077979.0,{"device":"dm-0"},2025-09-25 15:59:12.092
read_merged,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
sectors_read,disk,398813012992.0,{"device":"dm-0"},2025-09-25 15:59:12.092
read_time,disk,568522980.0,{"device":"dm-0"},2025-09-25 15:59:12.092
write_completed,disk,31329461.0,{"device":"dm-0"},2025-09-25 15:59:12.092
write_merged,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
sectors_written,disk,821328007168.0,{"device":"dm-0"},2025-09-25 15:59:12.092
writing_time,disk,167378633.0,{"device":"dm-0"},2025-09-25 15:59:12.092
ios_in_progress,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
io_time,disk,22225286.0,{"device":"dm-0"},2025-09-25 15:59:12.092
weighted_io_time,disk,735901613.0,{"device":"dm-0"},2025-09-25 15:59:12.092
discard_completed,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
discard_merged,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
sectors_discarded,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
discarding_time,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
flush_completed,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
flushing_time,disk,0.0,{"device":"dm-0"},2025-09-25 15:59:12.092
user_usage,cpu,23046.74,{"cpu":"0"},2025-09-25 15:59:13.089
nice_usage,cpu,61.08,{"cpu":"0"},2025-09-25 15:59:13.089
system_usage,cpu,11955.03,{"cpu":"0"},2025-09-25 15:59:13.089
idle_usage,cpu,745277.65,{"cpu":"0"},2025-09-25 15:59:13.089
iowait_usage,cpu,3698.68,{"cpu":"0"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"0"},2025-09-25 15:59:13.089
softirq_usage,cpu,1942.84,{"cpu":"0"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"0"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"0"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"0"},2025-09-25 15:59:13.089
user_usage,cpu,22391.46,{"cpu":"1"},2025-09-25 15:59:13.089
nice_usage,cpu,221.82,{"cpu":"1"},2025-09-25 15:59:13.089
system_usage,cpu,10218.5,{"cpu":"1"},2025-09-25 15:59:13.089
idle_usage,cpu,749849.06,{"cpu":"1"},2025-09-25 15:59:13.089
iowait_usage,cpu,3687.69,{"cpu":"1"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"1"},2025-09-25 15:59:13.089
softirq_usage,cpu,1424.45,{"cpu":"1"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"1"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"1"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"1"},2025-09-25 15:59:13.089
user_usage,cpu,20897.16,{"cpu":"2"},2025-09-25 15:59:13.089
nice_usage,cpu,3.56,{"cpu":"2"},2025-09-25 15:59:13.089
system_usage,cpu,11297.8,{"cpu":"2"},2025-09-25 15:59:13.089
idle_usage,cpu,749863.89,{"cpu":"2"},2025-09-25 15:59:13.089
iowait_usage,cpu,3850.71,{"cpu":"2"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"2"},2025-09-25 15:59:13.089
softirq_usage,cpu,1874.95,{"cpu":"2"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"2"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"2"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"2"},2025-09-25 15:59:13.089
user_usage,cpu,19803.24,{"cpu":"3"},2025-09-25 15:59:13.089
nice_usage,cpu,48.51,{"cpu":"3"},2025-09-25 15:59:13.089
system_usage,cpu,9780.36,{"cpu":"3"},2025-09-25 15:59:13.089
idle_usage,cpu,753659.9,{"cpu":"3"},2025-09-25 15:59:13.089
iowait_usage,cpu,3715.01,{"cpu":"3"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"3"},2025-09-25 15:59:13.089
softirq_usage,cpu,1442.87,{"cpu":"3"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"3"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"3"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"3"},2025-09-25 15:59:13.089
user_usage,cpu,20198.98,{"cpu":"4"},2025-09-25 15:59:13.089
nice_usage,cpu,9.69,{"cpu":"4"},2025-09-25 15:59:13.089
system_usage,cpu,10823.04,{"cpu":"4"},2025-09-25 15:59:13.089
idle_usage,cpu,751298.0,{"cpu":"4"},2025-09-25 15:59:13.089
iowait_usage,cpu,3868.88,{"cpu":"4"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"4"},2025-09-25 15:59:13.089
softirq_usage,cpu,1878.51,{"cpu":"4"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"4"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"4"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"4"},2025-09-25 15:59:13.089
user_usage,cpu,19256.1,{"cpu":"5"},2025-09-25 15:59:13.089
nice_usage,cpu,71.05,{"cpu":"5"},2025-09-25 15:59:13.089
system_usage,cpu,9670.41,{"cpu":"5"},2025-09-25 15:59:13.089
idle_usage,cpu,754312.06,{"cpu":"5"},2025-09-25 15:59:13.089
iowait_usage,cpu,3770.57,{"cpu":"5"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"5"},2025-09-25 15:59:13.089
softirq_usage,cpu,1437.23,{"cpu":"5"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"5"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"5"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"5"},2025-09-25 15:59:13.089
user_usage,cpu,19878.03,{"cpu":"6"},2025-09-25 15:59:13.089
nice_usage,cpu,85.22,{"cpu":"6"},2025-09-25 15:59:13.089
system_usage,cpu,10694.01,{"cpu":"6"},2025-09-25 15:59:13.089
idle_usage,cpu,751685.48,{"cpu":"6"},2025-09-25 15:59:13.089
iowait_usage,cpu,3928.47,{"cpu":"6"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"6"},2025-09-25 15:59:13.089
softirq_usage,cpu,1870.54,{"cpu":"6"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"6"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"6"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"6"},2025-09-25 15:59:13.089
user_usage,cpu,18961.87,{"cpu":"7"},2025-09-25 15:59:13.089
nice_usage,cpu,60.97,{"cpu":"7"},2025-09-25 15:59:13.089
system_usage,cpu,9521.72,{"cpu":"7"},2025-09-25 15:59:13.089
idle_usage,cpu,754708.39,{"cpu":"7"},2025-09-25 15:59:13.089
iowait_usage,cpu,3884.89,{"cpu":"7"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"7"},2025-09-25 15:59:13.089
softirq_usage,cpu,1431.89,{"cpu":"7"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"7"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"7"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"7"},2025-09-25 15:59:13.089
user_usage,cpu,19608.66,{"cpu":"8"},2025-09-25 15:59:13.089
nice_usage,cpu,1.83,{"cpu":"8"},2025-09-25 15:59:13.089
system_usage,cpu,10567.14,{"cpu":"8"},2025-09-25 15:59:13.089
idle_usage,cpu,752061.13,{"cpu":"8"},2025-09-25 15:59:13.089
iowait_usage,cpu,3975.31,{"cpu":"8"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"8"},2025-09-25 15:59:13.089
softirq_usage,cpu,1831.81,{"cpu":"8"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"8"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"8"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"8"},2025-09-25 15:59:13.089
user_usage,cpu,18586.08,{"cpu":"9"},2025-09-25 15:59:13.089
nice_usage,cpu,74.78,{"cpu":"9"},2025-09-25 15:59:13.089
system_usage,cpu,9428.86,{"cpu":"9"},2025-09-25 15:59:13.089
idle_usage,cpu,755224.88,{"cpu":"9"},2025-09-25 15:59:13.089
iowait_usage,cpu,3850.16,{"cpu":"9"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"9"},2025-09-25 15:59:13.089
softirq_usage,cpu,1434.64,{"cpu":"9"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"9"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"9"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"9"},2025-09-25 15:59:13.089
user_usage,cpu,19368.06,{"cpu":"10"},2025-09-25 15:59:13.089
nice_usage,cpu,4.08,{"cpu":"10"},2025-09-25 15:59:13.089
system_usage,cpu,10496.63,{"cpu":"10"},2025-09-25 15:59:13.089
idle_usage,cpu,752616.73,{"cpu":"10"},2025-09-25 15:59:13.089
iowait_usage,cpu,3861.47,{"cpu":"10"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"10"},2025-09-25 15:59:13.089
softirq_usage,cpu,1846.93,{"cpu":"10"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"10"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"10"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"10"},2025-09-25 15:59:13.089
user_usage,cpu,18305.83,{"cpu":"11"},2025-09-25 15:59:13.089
nice_usage,cpu,15.46,{"cpu":"11"},2025-09-25 15:59:13.089
system_usage,cpu,9268.57,{"cpu":"11"},2025-09-25 15:59:13.089
idle_usage,cpu,755688.09,{"cpu":"11"},2025-09-25 15:59:13.089
iowait_usage,cpu,3912.51,{"cpu":"11"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"11"},2025-09-25 15:59:13.089
softirq_usage,cpu,1429.71,{"cpu":"11"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"11"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"11"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"11"},2025-09-25 15:59:13.089
user_usage,cpu,19134.07,{"cpu":"12"},2025-09-25 15:59:13.089
nice_usage,cpu,19.49,{"cpu":"12"},2025-09-25 15:59:13.089
system_usage,cpu,10060.79,{"cpu":"12"},2025-09-25 15:59:13.089
idle_usage,cpu,751572.89,{"cpu":"12"},2025-09-25 15:59:13.089
iowait_usage,cpu,3830.47,{"cpu":"12"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"12"},2025-09-25 15:59:13.089
softirq_usage,cpu,3289.62,{"cpu":"12"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"12"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"12"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"12"},2025-09-25 15:59:13.089
user_usage,cpu,18515.4,{"cpu":"13"},2025-09-25 15:59:13.089
nice_usage,cpu,49.66,{"cpu":"13"},2025-09-25 15:59:13.089
system_usage,cpu,9234.83,{"cpu":"13"},2025-09-25 15:59:13.089
idle_usage,cpu,755683.4,{"cpu":"13"},2025-09-25 15:59:13.089
iowait_usage,cpu,3756.21,{"cpu":"13"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:13.089
softirq_usage,cpu,1412.57,{"cpu":"13"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"13"},2025-09-25 15:59:13.089
user_usage,cpu,17013.83,{"cpu":"14"},2025-09-25 15:59:13.089
nice_usage,cpu,1.7,{"cpu":"14"},2025-09-25 15:59:13.089
system_usage,cpu,9148.85,{"cpu":"14"},2025-09-25 15:59:13.089
idle_usage,cpu,748736.62,{"cpu":"14"},2025-09-25 15:59:13.089
iowait_usage,cpu,3820.35,{"cpu":"14"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:13.089
softirq_usage,cpu,9856.42,{"cpu":"14"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"14"},2025-09-25 15:59:13.089
user_usage,cpu,17906.81,{"cpu":"15"},2025-09-25 15:59:13.089
nice_usage,cpu,13.93,{"cpu":"15"},2025-09-25 15:59:13.089
system_usage,cpu,9291.8,{"cpu":"15"},2025-09-25 15:59:13.089
idle_usage,cpu,756236.46,{"cpu":"15"},2025-09-25 15:59:13.089
iowait_usage,cpu,3727.15,{"cpu":"15"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:13.089
softirq_usage,cpu,1431.37,{"cpu":"15"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"15"},2025-09-25 15:59:13.089
user_usage,cpu,19057.75,{"cpu":"16"},2025-09-25 15:59:13.089
nice_usage,cpu,11.32,{"cpu":"16"},2025-09-25 15:59:13.089
system_usage,cpu,10369.62,{"cpu":"16"},2025-09-25 15:59:13.089
idle_usage,cpu,752743.35,{"cpu":"16"},2025-09-25 15:59:13.089
iowait_usage,cpu,3899.96,{"cpu":"16"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:13.089
softirq_usage,cpu,1960.34,{"cpu":"16"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"16"},2025-09-25 15:59:13.089
user_usage,cpu,17788.88,{"cpu":"17"},2025-09-25 15:59:13.089
nice_usage,cpu,75.57,{"cpu":"17"},2025-09-25 15:59:13.089
system_usage,cpu,9298.49,{"cpu":"17"},2025-09-25 15:59:13.089
idle_usage,cpu,756315.5,{"cpu":"17"},2025-09-25 15:59:13.089
iowait_usage,cpu,3727.48,{"cpu":"17"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:13.089
softirq_usage,cpu,1432.95,{"cpu":"17"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"17"},2025-09-25 15:59:13.089
user_usage,cpu,18940.38,{"cpu":"18"},2025-09-25 15:59:13.089
nice_usage,cpu,51.52,{"cpu":"18"},2025-09-25 15:59:13.089
system_usage,cpu,10379.71,{"cpu":"18"},2025-09-25 15:59:13.089
idle_usage,cpu,752905.15,{"cpu":"18"},2025-09-25 15:59:13.089
iowait_usage,cpu,3866.99,{"cpu":"18"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:13.089
softirq_usage,cpu,1939.36,{"cpu":"18"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"18"},2025-09-25 15:59:13.089
user_usage,cpu,17694.91,{"cpu":"19"},2025-09-25 15:59:13.089
nice_usage,cpu,26.94,{"cpu":"19"},2025-09-25 15:59:13.089
system_usage,cpu,9217.98,{"cpu":"19"},2025-09-25 15:59:13.089
idle_usage,cpu,756440.94,{"cpu":"19"},2025-09-25 15:59:13.089
iowait_usage,cpu,3856.85,{"cpu":"19"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:13.089
softirq_usage,cpu,1433.49,{"cpu":"19"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"19"},2025-09-25 15:59:13.089
user_usage,cpu,14328.71,{"cpu":"20"},2025-09-25 15:59:13.089
nice_usage,cpu,2.01,{"cpu":"20"},2025-09-25 15:59:13.089
system_usage,cpu,7611.43,{"cpu":"20"},2025-09-25 15:59:13.089
idle_usage,cpu,746352.22,{"cpu":"20"},2025-09-25 15:59:13.089
iowait_usage,cpu,3965.99,{"cpu":"20"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:13.089
softirq_usage,cpu,16866.46,{"cpu":"20"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"20"},2025-09-25 15:59:13.089
user_usage,cpu,17821.87,{"cpu":"21"},2025-09-25 15:59:13.089
nice_usage,cpu,42.34,{"cpu":"21"},2025-09-25 15:59:13.089
system_usage,cpu,9157.43,{"cpu":"21"},2025-09-25 15:59:13.089
idle_usage,cpu,756412.69,{"cpu":"21"},2025-09-25 15:59:13.089
iowait_usage,cpu,3823.31,{"cpu":"21"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:13.089
softirq_usage,cpu,1433.0,{"cpu":"21"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"21"},2025-09-25 15:59:13.089
user_usage,cpu,19199.63,{"cpu":"22"},2025-09-25 15:59:13.089
nice_usage,cpu,1.27,{"cpu":"22"},2025-09-25 15:59:13.089
system_usage,cpu,10555.11,{"cpu":"22"},2025-09-25 15:59:13.089
idle_usage,cpu,752676.96,{"cpu":"22"},2025-09-25 15:59:13.089
iowait_usage,cpu,3822.95,{"cpu":"22"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:13.089
softirq_usage,cpu,1962.72,{"cpu":"22"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"22"},2025-09-25 15:59:13.089
user_usage,cpu,17751.89,{"cpu":"23"},2025-09-25 15:59:13.089
nice_usage,cpu,7.67,{"cpu":"23"},2025-09-25 15:59:13.089
system_usage,cpu,9134.97,{"cpu":"23"},2025-09-25 15:59:13.089
idle_usage,cpu,756375.98,{"cpu":"23"},2025-09-25 15:59:13.089
iowait_usage,cpu,3931.28,{"cpu":"23"},2025-09-25 15:59:13.089
irq_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:13.089
softirq_usage,cpu,1432.98,{"cpu":"23"},2025-09-25 15:59:13.089
steal_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:13.089
guest_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:13.089
guest_nice_usage,cpu,0.0,{"cpu":"23"},2025-09-25 15:59:13.089
context_switches,cpu,14351773471.0,,2025-09-25 15:59:13.089
boot_time,cpu,1758024813.0,,2025-09-25 15:59:13.089
processes,cpu,9855719.0,,2025-09-25 15:59:13.089
procs_running,cpu,1.0,,2025-09-25 15:59:13.089
procs_blocked,cpu,0.0,,2025-09-25 15:59:13.089
MemTotal,memory,65841220.0,,2025-09-25 15:59:13.090
MemFree,memory,12312728.0,,2025-09-25 15:59:13.090
MemAvailable,memory,34131968.0,,2025-09-25 15:59:13.090
Buffers,memory,901388.0,,2025-09-25 15:59:13.090
Cached,memory,19427216.0,,2025-09-25 15:59:13.090
SwapCached,memory,0.0,,2025-09-25 15:59:13.090
Active,memory,35250956.0,,2025-09-25 15:59:13.090
Inactive,memory,13984728.0,,2025-09-25 15:59:13.090
Active(anon),memory,28751124.0,,2025-09-25 15:59:13.090
Inactive(anon),memory,177040.0,,2025-09-25 15:59:13.090
Active(file),memory,6499832.0,,2025-09-25 15:59:13.090
Inactive(file),memory,13807688.0,,2025-09-25 15:59:13.090
SwapTotal,memory,0.0,,2025-09-25 15:59:13.090
SwapFree,memory,0.0,,2025-09-25 15:59:13.090
Dirty,memory,900.0,,2025-09-25 15:59:13.090
Writeback,memory,0.0,,2025-09-25 15:59:13.090
AnonPages,memory,28955076.0,,2025-09-25 15:59:13.090
Mapped,memory,589908.0,,2025-09-25 15:59:13.090
Shmem,memory,5740.0,,2025-09-25 15:59:13.090
KReclaimable,memory,2510780.0,,2025-09-25 15:59:13.090
Slab,memory,3192028.0,,2025-09-25 15:59:13.090
SReclaimable,memory,2510780.0,,2025-09-25 15:59:13.090
Sunreclaim,memory,681248.0,,2025-09-25 15:59:13.090
KernelStack,memory,17648.0,,2025-09-25 15:59:13.090
PageTables,memory,129264.0,,2025-09-25 15:59:13.090
NFS_Unstable,memory,0.0,,2025-09-25 15:59:13.090
Bounce,memory,0.0,,2025-09-25 15:59:13.090
WritebackTmp,memory,0.0,,2025-09-25 15:59:13.090
CommitLimit,memory,32920608.0,,2025-09-25 15:59:13.090
Committed_AS,memory,32115860.0,,2025-09-25 15:59:13.090
VmallocTotal,memory,34359738367.0,,2025-09-25 15:59:13.090
VmallocUsed,memory,168656.0,,2025-09-25 15:59:13.090
VmallocChunk,memory,0.0,,2025-09-25 15:59:13.090
nr_free_pages,memory,3078182.0,,2025-09-25 15:59:13.090
nr_inactive_anon,memory,44260.0,,2025-09-25 15:59:13.090
nr_active_anon,memory,7187781.0,,2025-09-25 15:59:13.090
nr_inactive_file,memory,3451922.0,,2025-09-25 15:59:13.090
nr_active_file,memory,1624958.0,,2025-09-25 15:59:13.090
nr_unevictable,memory,11966.0,,2025-09-25 15:59:13.090
nr_mlock,memory,11198.0,,2025-09-25 15:59:13.090
nr_anon_pages,memory,7238769.0,,2025-09-25 15:59:13.090
nr_mapped,memory,147477.0,,2025-09-25 15:59:13.090
nr_file_pages,memory,5082151.0,,2025-09-25 15:59:13.090
nr_dirty,memory,225.0,,2025-09-25 15:59:13.090
nr_writeback,memory,0.0,,2025-09-25 15:59:13.090
nr_slab_reclaimable,memory,627695.0,,2025-09-25 15:59:13.090
nr_slab_unreclaimable,memory,170312.0,,2025-09-25 15:59:13.090
nr_page_table_pages,memory,32316.0,,2025-09-25 15:59:13.090
nr_kernel_stack,memory,17648.0,,2025-09-25 15:59:13.090
nr_unstable,memory,0.0,,2025-09-25 15:59:13.090
nr_bounce,memory,0.0,,2025-09-25 15:59:13.090
nr_vmscan_write,memory,0.0,,2025-09-25 15:59:13.090
nr_vmscan_immediate_reclaim,memory,1.0,,2025-09-25 15:59:13.090
nr_writeback_temp,memory,0.0,,2025-09-25 15:59:13.090
nr_isolated_anon,memory,0.0,,2025-09-25 15:59:13.090
nr_isolated_file,memory,0.0,,2025-09-25 15:59:13.090
nr_shmem,memory,1435.0,,2025-09-25 15:59:13.090
nr_dirtied,memory,201346705.0,,2025-09-25 15:59:13.090
nr_written,memory,193770921.0,,2025-09-25 15:59:13.090
numa_hit,memory,4552973356.0,,2025-09-25 15:59:13.090
numa_miss,memory,162071194.0,,2025-09-25 15:59:13.090
numa_foreign,memory,162071194.0,,2025-09-25 15:59:13.090
numa_interleave,memory,389.0,,2025-09-25 15:59:13.090
numa_local,memory,4551400874.0,,2025-09-25 15:59:13.090
numa_other,memory,162134140.0,,2025-09-25 15:59:13.090
workingset_nodereclaim,memory,390067.0,,2025-09-25 15:59:13.090
nr_anon_transparent_hugepages,memory,0.0,,2025-09-25 15:59:13.090
nr_free_cma,memory,0.0,,2025-09-25 15:59:13.090
nr_dirty_threshold,memory,1612731.0,,2025-09-25 15:59:13.090
nr_dirty_background_threshold,memory,805381.0,,2025-09-25 15:59:13.090
pgpgin,memory,390157139.0,,2025-09-25 15:59:13.090
pgpgout,memory,802270032.0,,2025-09-25 15:59:13.090
pswpin,memory,0.0,,2025-09-25 15:59:13.090
pswpout,memory,0.0,,2025-09-25 15:59:13.090
pgalloc_dma,memory,1024.0,,2025-09-25 15:59:13.090
pgalloc_dma32,memory,25946258.0,,2025-09-25 15:59:13.090
pgalloc_normal,memory,4919904750.0,,2025-09-25 15:59:13.090
pgalloc_movable,memory,0.0,,2025-09-25 15:59:13.090
pgfree,memory,4975909902.0,,2025-09-25 15:59:13.090
pgactivate,memory,634731484.0,,2025-09-25 15:59:13.090
pgdeactivate,memory,0.0,,2025-09-25 15:59:13.090
pgfault,memory,6214197574.0,,2025-09-25 15:59:13.090
pgmajfault,memory,6352944.0,,2025-09-25 15:59:13.090
pgscan_direct_throttle,memory,70306.0,,2025-09-25 15:59:13.090
pginodesteal,memory,6.0,,2025-09-25 15:59:13.090
slabs_scanned,memory,551101122.0,,2025-09-25 15:59:13.090
kswapd_inodesteal,memory,187047.0,,2025-09-25 15:59:13.090
kswapd_low_wmark_hit_quickly,memory,3640.0,,2025-09-25 15:59:13.090
kswapd_high_wmark_hit_quickly,memory,4346624.0,,2025-09-25 15:59:13.090
pageoutrun,memory,4352173.0,,2025-09-25 15:59:13.090
pgrotated,memory,2873.0,,2025-09-25 15:59:13.090
drop_pagecache,memory,0.0,,2025-09-25 15:59:13.090
