nr_isolated_anon,memory,0.0,,2025-09-27 10:25:35.832
nr_isolated_file,memory,0.0,,2025-09-27 10:25:35.832
nr_shmem,memory,1440.0,,2025-09-27 10:25:35.832
nr_dirtied,memory,212242195.0,,2025-09-27 10:25:35.832
nr_written,memory,203956246.0,,2025-09-27 10:25:35.832
numa_hit,memory,5590882524.0,,2025-09-27 10:25:35.832
numa_miss,memory,166798689.0,,2025-09-27 10:25:35.832
numa_foreign,memory,166798689.0,,2025-09-27 10:25:35.832
numa_interleave,memory,389.0,,2025-09-27 10:25:35.832
numa_local,memory,5589309160.0,,2025-09-27 10:25:35.832
numa_other,memory,166863049.0,,2025-09-27 10:25:35.832
workingset_nodereclaim,memory,644348.0,,2025-09-27 10:25:35.832
nr_anon_transparent_hugepages,memory,0.0,,2025-09-27 10:25:35.832
nr_free_cma,memory,0.0,,2025-09-27 10:25:35.832
nr_dirty_threshold,memory,832468.0,,2025-09-27 10:25:35.832
nr_dirty_background_threshold,memory,415725.0,,2025-09-27 10:25:35.832
pgpgin,memory,395153089.0,,2025-09-27 10:25:35.832
pgpgout,memory,845023328.0,,2025-09-27 10:25:35.832
pswpin,memory,0.0,,2025-09-27 10:25:35.832
pswpout,memory,0.0,,2025-09-27 10:25:35.832
pgalloc_dma,memory,1024.0,,2025-09-27 10:25:35.832
pgalloc_dma32,memory,27150872.0,,2025-09-27 10:25:35.832
pgalloc_normal,memory,5965527031.0,,2025-09-27 10:25:35.832
pgalloc_movable,memory,0.0,,2025-09-27 10:25:35.832
pgfree,memory,6027845806.0,,2025-09-27 10:25:35.832
pgactivate,memory,634733313.0,,2025-09-27 10:25:35.832
pgdeactivate,memory,0.0,,2025-09-27 10:25:35.832
pgfault,memory,7806517192.0,,2025-09-27 10:25:35.832
pgmajfault,memory,6396018.0,,2025-09-27 10:25:35.832
pgscan_direct_throttle,memory,70306.0,,2025-09-27 10:25:35.832
pginodesteal,memory,6.0,,2025-09-27 10:25:35.832
slabs_scanned,memory,552074652.0,,2025-09-27 10:25:35.832
kswapd_inodesteal,memory,193621.0,,2025-09-27 10:25:35.832
kswapd_low_wmark_hit_quickly,memory,3817.0,,2025-09-27 10:25:35.832
kswapd_high_wmark_hit_quickly,memory,4346647.0,,2025-09-27 10:25:35.832
pageoutrun,memory,4352576.0,,2025-09-27 10:25:35.832
pgrotated,memory,2999.0,,2025-09-27 10:25:35.832
drop_pagecache,memory,0.0,,2025-09-27 10:25:35.832
drop_slab,memory,0.0,,2025-09-27 10:25:35.832
numa_pte_updates,memory,1091468455.0,,2025-09-27 10:25:35.832
numa_huge_pte_updates,memory,338.0,,2025-09-27 10:25:35.832
numa_hint_faults,memory,931943577.0,,2025-09-27 10:25:35.832
numa_hint_faults_local,memory,599638951.0,,2025-09-27 10:25:35.832
numa_pages_migrated,memory,159175328.0,,2025-09-27 10:25:35.832
pgmigrate_success,memory,192981518.0,,2025-09-27 10:25:35.832
pgmigrate_fail,memory,513253.0,,2025-09-27 10:25:35.832
compact_migrate_scanned,memory,397361572.0,,2025-09-27 10:25:35.832
compact_free_scanned,memory,2457815245.0,,2025-09-27 10:25:35.832
compact_isolated,memory,68492704.0,,2025-09-27 10:25:35.832
compact_stall,memory,6.0,,2025-09-27 10:25:35.832
compact_fail,memory,5.0,,2025-09-27 10:25:35.832
compact_success,memory,1.0,,2025-09-27 10:25:35.832
htlb_buddy_alloc_success,memory,0.0,,2025-09-27 10:25:35.832
htlb_buddy_alloc_fail,memory,0.0,,2025-09-27 10:25:35.832
unevictable_pgs_culled,memory,66784.0,,2025-09-27 10:25:35.832
unevictable_pgs_scanned,memory,300.0,,2025-09-27 10:25:35.832
unevictable_pgs_rescued,memory,31373.0,,2025-09-27 10:25:35.832
unevictable_pgs_mlocked,memory,42304.0,,2025-09-27 10:25:35.832
unevictable_pgs_munlocked,memory,12528.0,,2025-09-27 10:25:35.832
unevictable_pgs_cleared,memory,0.0,,2025-09-27 10:25:35.832
unevictable_pgs_stranded,memory,18545.0,,2025-09-27 10:25:35.832
thp_fault_alloc,memory,0.0,,2025-09-27 10:25:35.832
thp_fault_fallback,memory,1.0,,2025-09-27 10:25:35.832
thp_collapse_alloc,memory,108.0,,2025-09-27 10:25:35.832
thp_collapse_alloc_failed,memory,0.0,,2025-09-27 10:25:35.832
thp_zero_page_alloc,memory,3.0,,2025-09-27 10:25:35.832
thp_zero_page_alloc_failed,memory,1.0,,2025-09-27 10:25:35.832
balloon_inflate,memory,0.0,,2025-09-27 10:25:35.832
balloon_deflate,memory,0.0,,2025-09-27 10:25:35.832
balloon_migrate,memory,0.0,,2025-09-27 10:25:35.832
rx_bytes,network,6944040202.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_packets,network,20028557.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_dropped,network,2.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_bytes,network,6944040202.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_packets,network,20028557.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"lo"},2025-09-27 10:25:35.833
rx_bytes,network,266049880118.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_packets,network,958903217.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_dropped,network,1233.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_multicast,network,446294.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_bytes,network,231717701798.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_packets,network,955822492.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"eno1"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"eno2"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"eno3"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp5s0f0"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"eno4"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp5s0f1"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp6s0f0"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:35.833
rx_bytes,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_packets,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_bytes,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_packets,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:35.833
rx_bytes,network,377950.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_packets,network,6867.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_bytes,network,45078825.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_packets,network,8447.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"docker0"},2025-09-27 10:25:35.833
rx_bytes,network,76039026182.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_packets,network,209911753.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_dropped,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_bytes,network,19820480218.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_packets,network,191068204.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_dropped,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:35.833
rx_bytes,network,78977628106.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_packets,network,209908388.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_errors,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_dropped,network,420863.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_fifo,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_frame,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_compressed,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
rx_multicast,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_bytes,network,19815201781.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_packets,network,190988265.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_errors,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_dropped,network,82390.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_fifo,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_colls,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_carrier,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
tx_compressed,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:35.833
major,disk,7.0,{"device":"loop0"},2025-09-27 10:25:35.834
minor,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
read_completed,disk,274.0,{"device":"loop0"},2025-09-27 10:25:35.834
read_merged,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
sectors_read,disk,2801664.0,{"device":"loop0"},2025-09-27 10:25:35.834
read_time,disk,1663.0,{"device":"loop0"},2025-09-27 10:25:35.834
write_completed,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
write_merged,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
sectors_written,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
writing_time,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
ios_in_progress,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
io_time,disk,1625.0,{"device":"loop0"},2025-09-27 10:25:35.834
weighted_io_time,disk,1663.0,{"device":"loop0"},2025-09-27 10:25:35.834
discard_completed,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
discard_merged,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
sectors_discarded,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
discarding_time,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
flush_completed,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
flushing_time,disk,0.0,{"device":"loop0"},2025-09-27 10:25:35.834
major,disk,7.0,{"device":"loop1"},2025-09-27 10:25:35.834
minor,disk,1.0,{"device":"loop1"},2025-09-27 10:25:35.834
read_completed,disk,101.0,{"device":"loop1"},2025-09-27 10:25:35.834
read_merged,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
sectors_read,disk,881664.0,{"device":"loop1"},2025-09-27 10:25:35.834
read_time,disk,1028.0,{"device":"loop1"},2025-09-27 10:25:35.834
write_completed,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
write_merged,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
sectors_written,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
writing_time,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
ios_in_progress,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
io_time,disk,1029.0,{"device":"loop1"},2025-09-27 10:25:35.834
weighted_io_time,disk,1028.0,{"device":"loop1"},2025-09-27 10:25:35.834
discard_completed,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
discard_merged,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
sectors_discarded,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
discarding_time,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
flush_completed,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
flushing_time,disk,0.0,{"device":"loop1"},2025-09-27 10:25:35.834
major,disk,7.0,{"device":"loop2"},2025-09-27 10:25:35.834
minor,disk,2.0,{"device":"loop2"},2025-09-27 10:25:35.834
read_completed,disk,116.0,{"device":"loop2"},2025-09-27 10:25:35.834
read_merged,disk,0.0,{"device":"loop2"},2025-09-27 10:25:35.834
sectors_read,disk,2338816.0,{"device":"loop2"},2025-09-27 10:25:35.834
read_time,disk,1206.0,{"device":"loop2"},2025-09-27 10:25:35.834
write_completed,disk,0.0,{"device":"loop2"},2025-09-27 10:25:35.834
write_merged,disk,0.0,{"device":"loop2"},2025-09-27 10:25:35.834
sectors_written,disk,0.0,{"device":"loop2"},2025-09-27 10:25:35.834
